[2025-05-08 07:10:40,445] INFO django.utils.autoreload Watching for file changes with StatReloader
[2025-05-08 09:17:08,019] INFO django.server "GET /api/userinfo/ HTTP/1.1" 200 134
[2025-05-08 09:17:08,051] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:17:08,068] INFO django.server "GET /api/userinfo/ HTTP/1.1" 200 134
[2025-05-08 09:17:08,106] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:17:08,462] INFO django.server "GET /api/userinfo/ HTTP/1.1" 200 134
[2025-05-08 09:17:08,517] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:17:17,300] INFO django.server "GET /api/userinfo/ HTTP/1.1" 200 134
[2025-05-08 09:17:17,334] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:17:21,974] INFO django.server "GET /api/csrf/ HTTP/1.1" 200 49
[2025-05-08 09:17:23,038] INFO django.server "POST /api/login/ HTTP/1.1" 200 35
[2025-05-08 09:17:23,061] INFO django.server "GET /api/userinfo/ HTTP/1.1" 200 134
[2025-05-08 09:17:23,212] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:17:23,245] INFO django.server "GET /api/userinfo/ HTTP/1.1" 200 134
[2025-05-08 09:17:23,293] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:18:52,306] INFO django.server "GET /api/userinfo/ HTTP/1.1" 200 134
[2025-05-08 09:18:52,344] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:18:52,377] INFO django.server "GET /api/userinfo/ HTTP/1.1" 200 134
[2025-05-08 09:18:52,403] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:18:52,431] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:19:02,636] INFO django.server "GET /api/userinfo/ HTTP/1.1" 200 134
[2025-05-08 09:19:02,670] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:19:34,000] INFO django.server "GET /api/userinfo/ HTTP/1.1" 200 134
[2025-05-08 09:19:34,018] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:19:51,062] INFO django.server "GET /api/userinfo/ HTTP/1.1" 200 134
[2025-05-08 09:19:51,079] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:19:51,125] INFO django.server "GET /api/userinfo/ HTTP/1.1" 200 134
[2025-05-08 09:19:51,131] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:19:51,141] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:20:14,261] INFO django.server "GET /api/userinfo/ HTTP/1.1" 200 134
[2025-05-08 09:20:14,358] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:20:14,458] INFO django.server "GET /api/userinfo/ HTTP/1.1" 200 134
[2025-05-08 09:20:14,464] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:20:14,481] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:20:18,370] INFO django.server "GET /api/userinfo/ HTTP/1.1" 200 134
[2025-05-08 09:20:18,383] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:20:18,400] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:20:31,383] INFO django.server "GET /api/userinfo/ HTTP/1.1" 200 134
[2025-05-08 09:20:31,394] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:20:31,420] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:20:56,388] INFO django.server "GET /api/userinfo/ HTTP/1.1" 200 134
[2025-05-08 09:20:56,403] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:20:56,532] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:21:07,707] INFO django.server "GET /api/userinfo/ HTTP/1.1" 200 134
[2025-05-08 09:21:07,734] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:21:07,778] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:24:03,999] INFO django.server "GET /api/userinfo/ HTTP/1.1" 200 134
[2025-05-08 09:24:04,008] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:24:04,039] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:24:11,489] INFO django.server "GET /api/userinfo/ HTTP/1.1" 200 134
[2025-05-08 09:24:11,519] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:24:11,879] WARNING django.request Not Found: /api/workorders/
[2025-05-08 09:24:11,884] WARNING django.server "GET /api/workorders/ HTTP/1.1" 404 38071
[2025-05-08 09:24:11,927] INFO django.server "GET /api/process-codes/ HTTP/1.1" 200 1625
[2025-05-08 09:24:11,942] INFO django.server "GET /api/orders/ HTTP/1.1" 200 1524
[2025-05-08 09:24:11,962] INFO django.server "GET /api/products/ HTTP/1.1" 200 1996
[2025-05-08 09:24:19,275] INFO django.server "GET /api/userinfo/ HTTP/1.1" 200 134
[2025-05-08 09:24:19,304] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:24:19,666] WARNING django.request Not Found: /api/workorder-process-details/
[2025-05-08 09:24:19,679] WARNING django.request Not Found: /api/workorders/:id/
[2025-05-08 09:24:19,682] WARNING django.server "GET /api/workorder-process-details/?workorder=:id HTTP/1.1" 404 38130
[2025-05-08 09:24:19,690] INFO django.server "GET /api/processes/ HTTP/1.1" 200 758
[2025-05-08 09:24:19,691] WARNING django.server "GET /api/workorders/:id/ HTTP/1.1" 404 38083
[2025-05-08 09:24:23,601] INFO django.server "GET /api/csrf/ HTTP/1.1" 200 49
[2025-05-08 09:24:24,627] INFO django.server "POST /api/login/ HTTP/1.1" 200 35
[2025-05-08 09:24:24,663] INFO django.server "GET /api/userinfo/ HTTP/1.1" 200 134
[2025-05-08 09:24:24,700] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:24:27,396] INFO django.server "GET /api/userinfo/ HTTP/1.1" 200 134
[2025-05-08 09:24:27,427] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:24:27,803] INFO django.server "GET /api/basedata/companies/?page=1&page_size=10 HTTP/1.1" 200 357
[2025-05-08 09:24:40,754] INFO django.server "GET /api/userinfo/ HTTP/1.1" 200 134
[2025-05-08 09:24:40,903] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:24:40,974] INFO django.server "GET /api/basedata/companies/?page=1&page_size=10 HTTP/1.1" 200 357
[2025-05-08 09:24:40,978] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:26:29,045] INFO django.server "GET /api/userinfo/ HTTP/1.1" 200 134
[2025-05-08 09:26:29,072] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:26:29,143] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:26:29,146] INFO django.server "GET /api/basedata/companies/?page=1&page_size=10 HTTP/1.1" 200 357
[2025-05-08 09:27:05,404] INFO django.server "GET /api/userinfo/ HTTP/1.1" 200 134
[2025-05-08 09:27:05,425] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:27:05,492] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:27:05,497] INFO django.server "GET /api/basedata/companies/?page=1&page_size=10 HTTP/1.1" 200 357
[2025-05-08 09:27:05,800] INFO django.server "GET /api/userinfo/ HTTP/1.1" 200 134
[2025-05-08 09:27:05,822] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:27:05,881] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:27:05,884] INFO django.server "GET /api/basedata/companies/?page=1&page_size=10 HTTP/1.1" 200 357
[2025-05-08 09:27:06,903] INFO django.server "GET /api/userinfo/ HTTP/1.1" 200 134
[2025-05-08 09:27:06,928] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:27:06,998] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:27:07,001] INFO django.server "GET /api/basedata/companies/?page=1&page_size=10 HTTP/1.1" 200 357
[2025-05-08 09:28:03,316] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:28:03,333] INFO django.server "GET /api/basedata/companies/?page=1&page_size=10 HTTP/1.1" 200 357
[2025-05-08 09:28:18,598] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:28:18,620] INFO django.server "GET /api/basedata/companies/?page=1&page_size=10 HTTP/1.1" 200 357
[2025-05-08 09:28:50,944] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:28:50,959] INFO django.server "GET /api/basedata/companies/?page=1&page_size=10 HTTP/1.1" 200 357
[2025-05-08 09:30:06,205] INFO django.server "GET /api/userinfo/ HTTP/1.1" 200 134
[2025-05-08 09:30:06,233] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:30:06,298] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:30:06,301] INFO django.server "GET /api/basedata/companies/?page=1&page_size=10 HTTP/1.1" 200 357
[2025-05-08 09:30:10,455] INFO django.server "GET /api/userinfo/ HTTP/1.1" 200 134
[2025-05-08 09:30:10,492] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:30:14,107] INFO django.server "GET /api/userinfo/ HTTP/1.1" 200 134
[2025-05-08 09:30:14,138] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:30:14,485] INFO django.server "GET /api/basedata/companies/?page=1&page_size=10 HTTP/1.1" 200 357
[2025-05-08 09:30:21,621] INFO django.server "GET /api/userinfo/ HTTP/1.1" 200 134
[2025-05-08 09:30:21,652] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:30:34,842] INFO django.server "GET /api/userinfo/ HTTP/1.1" 200 134
[2025-05-08 09:30:34,874] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:30:35,244] WARNING django.request Not Found: /api/workorders/
[2025-05-08 09:30:35,255] WARNING django.server "GET /api/workorders/ HTTP/1.1" 404 38071
[2025-05-08 09:30:35,265] INFO django.server "GET /api/orders/ HTTP/1.1" 200 1524
[2025-05-08 09:30:35,287] INFO django.server "GET /api/products/ HTTP/1.1" 200 1996
[2025-05-08 09:30:35,313] INFO django.server "GET /api/process-codes/ HTTP/1.1" 200 1625
[2025-05-08 09:30:40,940] INFO django.server "GET /api/userinfo/ HTTP/1.1" 200 134
[2025-05-08 09:30:40,973] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:30:41,334] WARNING django.request Not Found: /api/workorders/:id/
[2025-05-08 09:30:41,348] WARNING django.request Not Found: /api/workorder-process-details/
[2025-05-08 09:30:41,349] WARNING django.server "GET /api/workorders/:id/ HTTP/1.1" 404 38083
[2025-05-08 09:30:41,350] WARNING django.server "GET /api/workorder-process-details/?workorder=:id HTTP/1.1" 404 38130
[2025-05-08 09:30:41,361] INFO django.server "GET /api/processes/ HTTP/1.1" 200 758
[2025-05-08 09:30:45,429] INFO django.server "GET /api/userinfo/ HTTP/1.1" 200 134
[2025-05-08 09:30:45,460] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:30:45,795] INFO django.server "GET /api/companies/ HTTP/1.1" 200 357
[2025-05-08 09:30:45,841] INFO django.server "GET /api/products/ HTTP/1.1" 200 1996
[2025-05-08 09:30:45,863] INFO django.server "GET /api/orders/ HTTP/1.1" 200 1524
[2025-05-08 09:33:39,802] INFO django.server "GET /api/companies/ HTTP/1.1" 200 357
[2025-05-08 09:33:39,810] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:33:39,820] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:33:39,870] INFO django.server "GET /api/products/ HTTP/1.1" 200 1996
[2025-05-08 09:33:39,911] INFO django.server "GET /api/orders/ HTTP/1.1" 200 1524
[2025-05-08 09:34:08,329] INFO django.server "GET /api/userinfo/ HTTP/1.1" 200 134
[2025-05-08 09:34:08,359] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:34:08,412] INFO django.server "GET /api/companies/ HTTP/1.1" 200 357
[2025-05-08 09:34:08,422] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:34:08,438] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:34:08,445] INFO django.server "GET /api/products/ HTTP/1.1" 200 1996
[2025-05-08 09:34:08,455] INFO django.server "GET /api/orders/ HTTP/1.1" 200 1524
[2025-05-08 09:34:12,084] INFO django.server "GET /api/userinfo/ HTTP/1.1" 200 134
[2025-05-08 09:34:12,115] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:34:12,470] INFO django.server "GET /api/basedata/companies/ HTTP/1.1" 200 357
[2025-05-08 09:34:12,495] INFO django.server "GET /api/product-categories/?page=1&page_size=10 HTTP/1.1" 200 1190
[2025-05-08 09:34:21,211] INFO django.server "GET /api/userinfo/ HTTP/1.1" 200 134
[2025-05-08 09:34:21,243] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:34:21,597] INFO django.server "GET /api/basedata/companies/?page=1&page_size=10 HTTP/1.1" 200 357
[2025-05-08 09:34:26,040] INFO django.server "GET /api/userinfo/ HTTP/1.1" 200 134
[2025-05-08 09:34:26,198] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:34:26,271] INFO django.server "GET /api/basedata/companies/?page=1&page_size=10 HTTP/1.1" 200 357
[2025-05-08 09:34:26,271] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:34:26,289] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:35:11,927] INFO django.server "GET /api/userinfo/ HTTP/1.1" 200 134
[2025-05-08 09:35:11,983] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:35:12,047] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:35:12,054] INFO django.server "GET /api/basedata/companies/?page=1&page_size=10 HTTP/1.1" 200 357
[2025-05-08 09:35:12,060] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:37:21,342] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:37:21,357] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:37:21,373] INFO django.server "GET /api/basedata/companies/?page=1&page_size=10 HTTP/1.1" 200 357
[2025-05-08 09:37:35,587] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:37:35,599] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:37:35,601] INFO django.server "GET /api/basedata/companies/?page=1&page_size=10 HTTP/1.1" 200 357
[2025-05-08 09:37:56,258] INFO django.server "GET /api/userinfo/ HTTP/1.1" 200 134
[2025-05-08 09:37:56,286] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:37:56,362] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:37:56,367] INFO django.server "GET /api/basedata/companies/?page=1&page_size=10 HTTP/1.1" 200 357
[2025-05-08 09:37:56,376] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:38:07,499] INFO django.server "GET /api/basedata/companies/?page=1&page_size=10 HTTP/1.1" 200 357
[2025-05-08 09:38:07,515] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:38:07,553] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:38:20,661] INFO django.server "GET /api/userinfo/ HTTP/1.1" 200 134
[2025-05-08 09:38:20,805] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:38:20,880] INFO django.server "GET /api/basedata/companies/?page=1&page_size=10 HTTP/1.1" 200 357
[2025-05-08 09:38:20,884] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:38:20,910] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:38:34,430] INFO django.server "GET /api/userinfo/ HTTP/1.1" 200 134
[2025-05-08 09:38:34,465] INFO django.server "GET /api/userinfo/ HTTP/1.1" 200 134
[2025-05-08 09:38:34,466] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:38:34,499] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:38:34,860] INFO django.server "GET /api/users/ HTTP/1.1" 200 141
[2025-05-08 09:38:34,863] INFO django.server "GET /api/groups/ HTTP/1.1" 200 55
[2025-05-08 09:38:35,502] INFO django.server "GET /api/userinfo/ HTTP/1.1" 200 134
[2025-05-08 09:38:35,570] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:38:37,243] INFO django.server "GET /api/userinfo/ HTTP/1.1" 200 134
[2025-05-08 09:38:37,283] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:38:37,650] WARNING django.request Not Found: /api/workorders/
[2025-05-08 09:38:37,660] WARNING django.server "GET /api/workorders/ HTTP/1.1" 404 38071
[2025-05-08 09:38:37,698] INFO django.server "GET /api/orders/ HTTP/1.1" 200 1524
[2025-05-08 09:38:37,729] INFO django.server "GET /api/process-codes/ HTTP/1.1" 200 1625
[2025-05-08 09:38:37,730] INFO django.server "GET /api/products/ HTTP/1.1" 200 1996
[2025-05-08 09:38:41,806] INFO django.server "GET /api/userinfo/ HTTP/1.1" 200 134
[2025-05-08 09:38:41,961] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:38:42,025] WARNING django.request Not Found: /api/workorders/
[2025-05-08 09:38:42,029] WARNING django.server "GET /api/workorders/ HTTP/1.1" 404 38071
[2025-05-08 09:38:42,041] INFO django.server "GET /api/orders/ HTTP/1.1" 200 1524
[2025-05-08 09:38:42,076] INFO django.server "GET /api/process-codes/ HTTP/1.1" 200 1625
[2025-05-08 09:38:42,085] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:38:42,098] INFO django.server "GET /api/products/ HTTP/1.1" 200 1996
[2025-05-08 09:38:42,116] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:38:48,477] WARNING django.request Not Found: /api/workorders/
[2025-05-08 09:38:48,481] WARNING django.server "GET /api/workorders/ HTTP/1.1" 404 38071
[2025-05-08 09:38:48,518] INFO django.server "GET /api/orders/ HTTP/1.1" 200 1524
[2025-05-08 09:38:48,551] INFO django.server "GET /api/process-codes/ HTTP/1.1" 200 1625
[2025-05-08 09:38:48,553] INFO django.server "GET /api/products/ HTTP/1.1" 200 1996
[2025-05-08 09:38:48,564] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:38:48,589] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:39:01,001] WARNING django.request Not Found: /api/workorders/
[2025-05-08 09:39:01,004] WARNING django.server "GET /api/workorders/ HTTP/1.1" 404 38071
[2025-05-08 09:39:01,046] INFO django.server "GET /api/orders/ HTTP/1.1" 200 1524
[2025-05-08 09:39:01,072] INFO django.server "GET /api/products/ HTTP/1.1" 200 1996
[2025-05-08 09:39:01,095] INFO django.server "GET /api/process-codes/ HTTP/1.1" 200 1625
[2025-05-08 09:39:01,100] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:39:01,132] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:39:11,894] INFO django.server "GET /api/userinfo/ HTTP/1.1" 200 134
[2025-05-08 09:39:11,939] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:39:12,316] INFO django.server "GET /api/basedata/companies/?page=1&page_size=10 HTTP/1.1" 200 357
[2025-05-08 09:39:13,724] INFO django.server "GET /api/userinfo/ HTTP/1.1" 200 134
[2025-05-08 09:39:13,771] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:39:23,920] INFO django.server "GET /api/userinfo/ HTTP/1.1" 200 134
[2025-05-08 09:39:23,933] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:39:23,954] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:39:23,988] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:39:26,695] INFO django.server "GET /api/userinfo/ HTTP/1.1" 200 134
[2025-05-08 09:39:26,728] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
[2025-05-08 09:39:27,083] INFO django.server "GET /api/basedata/companies/?page=1&page_size=10 HTTP/1.1" 200 357
[2025-05-08 09:39:28,749] INFO django.server "GET /api/userinfo/ HTTP/1.1" 200 134
[2025-05-08 09:39:28,792] INFO django.server "GET /api/menus/ HTTP/1.1" 200 3393
